PostId,UserId,PostId,VoteTypeId
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,3
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13465128,600135,13465128,2
13466927,1293744,13466927,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13466970,992484,13466970,2
13468427,1254659,13468427,2
13468427,1254659,13468427,2
13475521,1515592,13475521,2
13475521,1515592,13475521,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,3
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13476752,455096,13476752,2
13480123,1133011,13480123,2
13480123,1133011,13480123,2
13480123,1133011,13480123,2
13480123,1133011,13480123,2
13480168,1094597,13480168,2
13480168,1094597,13480168,2
13480168,1094597,13480168,2
13480293,1501794,13480293,2
13480293,1501794,13480293,2
13484444,992484,13484444,2
13484444,992484,13484444,2
13484444,992484,13484444,2
13484444,992484,13484444,2
13485820,1637033,13485820,2
13485820,1637033,13485820,2
13487918,1755242,13487918,3
13489110,1133011,13489110,2
13489110,1133011,13489110,2
13489110,1133011,13489110,2
13499284,121747,13499284,2
13499284,121747,13499284,2
13499284,121747,13499284,2
13499284,121747,13499284,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13499335,522444,13499335,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501200,3340,13501200,2
13501389,1843097,13501389,2
13501389,1843097,13501389,2
13501389,1843097,13501389,2
13503796,992484,13503796,2
13503796,992484,13503796,2
13503796,992484,13503796,2
13503796,992484,13503796,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13503815,597657,13503815,2
13504162,961759,13504162,2
13504162,961759,13504162,2
13504162,961759,13504162,2
13504162,961759,13504162,2
13504162,961759,13504162,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13504545,928711,13504545,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13505913,992484,13505913,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13507071,992484,13507071,2
13516133,1346369,13516133,2
13517868,605744,13517868,2
13517868,605744,13517868,2
13517868,605744,13517868,2
13517868,605744,13517868,2
13519620,1679863,13519620,2
13519620,1679863,13519620,2
13519620,1679863,13519620,2
13519620,1679863,13519620,2
13520636,1501870,13520636,2
13520636,1501870,13520636,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521238,810918,13521238,2
13521318,992484,13521318,2
13521318,992484,13521318,2
13525448,928711,13525448,2
13525448,928711,13525448,2
13525448,928711,13525448,2
13525448,928711,13525448,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13525550,472393,13525550,2
13526841,1449199,13526841,2
13526841,1449199,13526841,2
13526841,1449199,13526841,2
13529335,1847558,13529335,2
13529335,1847558,13529335,2
13529335,1847558,13529335,2
13534112,829571,13534112,2
13534112,829571,13534112,2
13534112,829571,13534112,2
13534112,829571,13534112,2
13534112,829571,13534112,2
13537403,522444,13537403,2
13537403,522444,13537403,2
13537403,522444,13537403,2
13537403,522444,13537403,2
13542540,1133011,13542540,2
13542540,1133011,13542540,2
13542540,1133011,13542540,2
13547895,992484,13547895,2
13547895,992484,13547895,2
13547895,992484,13547895,2
13547895,992484,13547895,2
13547895,992484,13547895,2
13549867,995926,13549867,2
13549867,995926,13549867,2
13549867,995926,13549867,2
13549867,995926,13549867,2
13550339,1449199,13550339,2
13550339,1449199,13550339,2
13550339,1449199,13550339,2
13550339,1449199,13550339,2
13550339,1449199,13550339,2
13550339,1449199,13550339,2
13555936,992484,13555936,2
13555936,992484,13555936,2
13555936,992484,13555936,2
13555936,992484,13555936,2
13555936,992484,13555936,2
13555936,992484,13555936,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558161,992484,13558161,2
13558460,781965,13558460,2
13558460,781965,13558460,2
13561675,992484,13561675,2
13561675,992484,13561675,2
13561675,992484,13561675,2
13561675,992484,13561675,2
13561675,992484,13561675,2
13563209,1133011,13563209,2
13563209,1133011,13563209,2
13563209,1133011,13563209,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,3
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13563230,1191766,13563230,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13576762,1704529,13576762,2
13577275,992484,13577275,2
13577275,992484,13577275,2
13577275,992484,13577275,2
13577275,992484,13577275,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13577984,992484,13577984,2
13578453,992484,13578453,2
13578453,992484,13578453,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581505,474193,13581505,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13581622,1820501,13581622,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
13582811,1179916,13582811,2
